*Node      
   1984,   -145.80896,  -48.1012154,           0.
   1985,    -2.343539,  -171.970825,           0.
   1986,   105.414528,  -115.987465,           0.
   1987,   105.234039,  -135.139908,           0.
   1988,   123.294846,   86.8875885,           0.
   1989,   88.8323212,  -117.809319,           0.
   1990,  -67.9751663,   130.550568,           0.
   1991,   17.5316792,  -152.808807,           0.
   1992,  -16.9062595,   150.534927,           0.
   1993,   115.354805,   110.159813,           0.
   1994,  -125.759148,  -84.3385544,           0.
   1995,  -62.2442818,   102.386047,           0.
   1996,  -104.525574,  -60.2755737,           0.
   1997,   102.627975,   62.2611084,           0.
   1998,   60.7115669,  -102.273804,           0.
   1999,  -147.962631,  -3.90013003,           0.
   2000,    137.90654,  -40.8748207,           0.
   2001,  -138.135223,   40.4816246,           0.
   2002,   47.4910622,   136.145508,           0.
   2003,  -43.7731056,  -141.149765,           0.
   2004,   -48.298214,  -149.986389,           0.
   2005,    51.464592,    153.24881,           0.
   2006,   142.316055,   31.4243584,           0.
   2007,  -76.6671982,   140.712967,           0.
   2008,  -111.808594,  -68.5878677,           0.
   2009,   112.042625,   66.0905228,           0.
   2010,   65.0567856,  -113.347115,           0.
   2011,  -66.1305847,   114.518013,           0.
   2012,   100.440552,  -141.971558,           0.
   2013,   49.9888535,  -152.930115,           0.
   2014,  -62.6645432,   122.175247,           0.
   2015,   62.7551231,  -121.495071,           0.
   2016,   121.489922,   63.8513298,           0.
   2017,  -41.1405792,  -148.347122,           0.
   2018,   41.9071121,   143.537155,           0.
   2019,  -101.803864,   -44.394558,           0.
   2020,    105.00531,   44.5367775,           0.
   2021,   44.3510857,  -104.286423,           0.
   2022,   -44.786747,   104.203041,           0.
   2023,   101.300476,  -125.355186,           0.
   2024,  -126.121239,   82.3969727,           0.
   2025,    126.39724,  -73.1185455,           0.
   2026,  -176.943405,  -35.8879166,           0.
   2027,   143.924652,    43.871479,           0.
   2028,   128.240829,   80.9219208,           0.
   2029,  -118.913635,  -62.6407509,           0.
   2030,  -161.841553,   15.5844984,           0.
   2031,  -133.466019,   18.7880363,           0.
   2032,  -151.479767,   23.2092323,           0.
   2033,   55.3459625,  -148.740921,           0.
   2034,  -40.3599129,    136.74057,           0.
   2035,   40.5052261,  -137.608353,           0.
   2036,  -137.253082,  -46.6720314,           0.
   2037,    152.82608,   47.3662071,           0.
   2038,   69.3031235,  -129.506577,           0.
   2039,  -1.40096533,   139.868988,           0.
   2040,   122.878838,   75.6280975,           0.
   2041,  -70.7747498,   125.082771,           0.
   2042,     106.5467,  -104.278389,           0.
   2043,  -142.175217,   53.5007896,           0.
   2044,   -132.05574,  -78.6340485,           0.
   2045,   170.924545,   5.82662582,           0.
   2046,   86.2330093,  -134.648376,           0.
   2047,   81.1840363,  -126.677505,           0.
   2048,   71.7857513,  -122.937675,           0.
   2049,  -148.583969,   44.3953438,           0.
   2050,   146.041412,  -44.1934929,           0.
   2051,  -55.1844215,   151.410736,           0.
   2052,  -56.6758957,   110.140701,           0.
   2053,   112.537186,   57.2018661,           0.
   2054,   55.6815453,  -109.908882,           0.
   2055,  -49.7529793,  -155.923981,           0.
   2056,   33.2592812,  -144.420166,           0.
   2057,  -33.3179932,   142.825577,           0.
   2058,  -147.239227,  -39.4110603,           0.
   2059,   127.849655,   58.0329247,           0.
   2060,   137.221649,   81.8919373,           0.
   2061,   122.103508,   -78.425148,           0.
   2062,  -140.540726,   30.8305283,           0.
   2063,  0.289320976,  -134.079819,           0.
   2064,  -5.46401691,   134.026367,           0.
   2065,  -1.49308646,   -142.58699,           0.
   2066,    103.22892,  -97.3718567,           0.
   2067,  -139.064453,  -85.2998123,           0.
   2068,   87.6981277,  -151.549438,           0.
   2069,  -115.016991,  -39.8555603,           0.
   2070,   42.9244194,  -116.381165,           0.
   2071,  -43.1664047,   116.129822,           0.
   2072,   116.858795,     41.38451,           0.
   2073,   45.5782013,  -145.669464,           0.
   2074,   94.2950897,  -147.234879,           0.
   2075,   160.360397,   12.2989674,           0.
   2076,    133.00383,   86.3258667,           0.
   2077,  -156.370743,  -40.7734528,           0.
   2078,    136.27005,   38.0541458,           0.
   2079,   132.906204,  -26.6801357,           0.
   2080,   90.9802628,  -123.984474,           0.
   2081,  -60.8675842,   131.064728,           0.
   2082,   61.6632042,  -130.735794,           0.
   2083,   132.490005,  -64.5067444,           0.
   2084,  -130.773148,  -54.0429077,           0.
   2085,  -129.818939,   56.9045944,           0.
   2086,  -149.186584,  -32.5452461,           0.
   2087,  -155.129013,   53.2620316,           0.
   2088,   155.219894,  -49.1999283,           0.
   2089,   26.2592449,  -150.252274,           0.
   2090,  -27.6049137,   149.431671,           0.
   2091,   141.561203,  -30.6463413,           0.
   2092,   28.8370266,   148.086273,           0.
   2093,  -31.9155731,  -146.547272,           0.
   2094,  -44.9473152,   145.240692,           0.
   2095,   53.6263237,   130.292709,           0.
   2096,  -54.1153183,  -129.450562,           0.
   2097,   60.9551735,   162.057739,           0.
   2098,  -61.1078606,  -160.645767,           0.
   2099,   173.983444,  -30.0448208,           0.
   2100,  -21.1225605,  -138.013245,           0.
   2101,   23.5357132,   137.766479,           0.
   2102,   -104.98555,   103.552773,           0.
   2103,  -99.6982956,  -109.789093,           0.
   2104,  -112.924187,   106.460205,           0.
   2105,   -102.90509,   112.746658,           0.
   2106,  -105.305679,  -122.622581,           0.
   2107,    149.74559,  -34.7159004,           0.
   2108,   173.943024,  -39.7118111,           0.
   2109,   38.2831001,  -151.641449,           0.
   2110,  -37.8282204,   149.231186,           0.
   2111,  -168.800995,   34.4659538,           0.
   2112,  -94.3147507,   156.313782,           0.
   2113,  -112.158325,  -96.4296646,           0.
   2114,    82.180191,   116.121521,           0.
   2115,  -36.5872192,  -171.759476,           0.
   2116,   35.8155174,    168.53595,           0.
   2117,  -84.0636444,    153.05983,           0.
   2118,  -129.231384,   74.9581375,           0.
   2119,   90.0792313,  -82.7996216,           0.
   2120,   181.575684,  -39.6034813,           0.
   2121,   80.9743118,   162.851456,           0.
   2122,   12.4877148,   180.821976,           0.
   2123,  -60.2360573,   169.822342,           0.
   2124,  -176.375229,   44.6472473,           0.
   2125,  -179.217728,  -26.9133606,           0.
   2126,  -169.948151,  -63.1293488,           0.
   2127,  -12.2590542,  -180.459137,           0.
   2128,   61.5068283,  -167.592529,           0.
   2129,   83.3611984,    -162.2771,           0.
   2130,   77.9064789,  -96.9300766,           0.
   2131,   -143.41391,  -27.5223694,           0.
   2132,   106.447227,   -88.513237,           0.
   2133,  -76.0851898,   100.669281,           0.
   2134,  -121.961388,  -50.1090317,           0.
   2135,   101.394554,    75.586235,           0.
   2136,   156.912476,   39.2172089,           0.
   2137,   162.075317,   3.83509207,           0.
   2138,   131.428284,   64.0495453,           0.
   2139,   117.265099,   70.1934204,           0.
   2140,   -125.95063,  -58.1133652,           0.
   2141,   159.297134,   72.0190125,           0.
   2142,  -82.6879425,   105.575394,           0.
   2143,  -88.0804596,   99.5032196,           0.
   2144,   142.472183,   16.3392887,           0.
   2145,  -77.3884354,   129.712875,           0.
   2146,   83.5256424,   151.142883,           0.
   2147,   103.103233,   87.9260559,           0.
   2148,  -32.6897049,   167.324707,           0.
   2149,   144.171387,   75.2632294,           0.
   2150,  -156.082047,  -16.4520664,           0.
   2151,   79.0327148,  -139.909409,           0.
   2152,  -11.0357256,  -140.271988,           0.
   2153,  -163.424835,  -51.9209061,           0.
   2154,  -162.917816,   58.1723251,           0.
   2155,  -144.295746,   101.162392,           0.
   2156,  -155.642593,  -76.8576584,           0.
   2157,    28.302784,  -167.849243,           0.
   2158,   146.761978,  -91.4603195,           0.
   2159,   19.8026314,   144.432373,           0.
   2160,  -97.9284439,   144.210541,           0.
   2161,  -17.6064949,   141.301895,           0.
   2162,   -32.357399,   152.422058,           0.
   2163,   149.415863,  -15.0159006,           0.
   2164,  -91.6031494,   104.052048,           0.
   2165,   165.634308,  -39.5018654,           0.
   2166,  -160.575302,  -9.74082184,           0.
   2167,  -41.4225655,   165.591415,           0.
   2168,  -41.4799271,   -129.04425,           0.
   2169,   165.041718,  -22.2904758,           0.
   2170,   156.056915,  -14.9560022,           0.
   2171,  -97.3616867,   103.393738,           0.
   2172,  -162.767929,   6.75133133,           0.
   2173,  -160.569382,   24.5383739,           0.
   2174,   41.1932259,   130.175064,           0.
   2175,   113.448776,    86.613121,           0.
   2176,   81.9207764,   134.126266,           0.
   2177,   119.240456,  -96.6594772,           0.
   2178,   93.5165253,  -112.926949,           0.
   2179,  -158.950851,   42.1457596,           0.
   2180,  -128.663254,   37.6407013,           0.
   2181,  -160.049545,   48.6503029,           0.
   2182,  -22.7383785,   157.987732,           0.
   2183,   150.581863,   77.0459518,           0.
   2184,  -95.9309235,    111.41291,           0.
   2185,   78.8988342,  -149.147217,           0.
   2186,   83.8715363,  -145.346603,           0.
   2187,   89.8587952,  -141.226746,           0.
   2188,  -120.250565,    79.115921,           0.
   2189,   149.334427,   82.3926926,           0.
   2190,  -76.1357651,   149.597382,           0.
   2191,   -120.52491,   110.972588,           0.
   2192,    16.734272,  -144.485275,           0.
   2193,   115.839958,  -103.862335,           0.
   2194,  -152.954712,    14.220582,           0.
   2195,  -144.327591,  -79.5643234,           0.
   2196,   159.701874,  -31.1230316,           0.
   2197,  -99.6618195,   134.573456,           0.
   2198,  -100.700768,   120.683205,           0.
   2199,   95.4670868,   -138.13678,           0.
   2200,   120.374001,  -107.068771,           0.
   2201,   141.518021,  -83.7443619,           0.
   2202,   150.753372,  -70.3626556,           0.
   2203,   141.864212,  -63.1178284,           0.
   2204,   142.667984,  -53.2530556,           0.
   2205,   5.82633734,  -166.322647,           0.
   2206,  -82.4345093,  -144.715149,           0.
   2207,   -107.91449,  -113.375717,           0.
   2208,  -115.933388,   119.990334,           0.
   2209,   115.230553,   101.020462,           0.
   2210,   110.612518,   117.052307,           0.
   2211,   133.739258,   95.2982559,           0.
   2212,   64.3295975,   151.936722,           0.
   2213,   31.4778233,   160.812775,           0.
   2214,   20.7256393,    163.76358,           0.
   2215,  -4.74087763,   161.345016,           0.
   2216,  -13.4819555,   161.129105,           0.
   2217,  -30.5070744,  -163.578598,           0.
   2218,  -143.043091,  -70.7593002,           0.
   2219,  -14.7068348,  -154.148758,           0.
   2220,  -47.9847183,  -134.765839,           0.
   2221,   -149.88002,   32.9254951,           0.
   2222,   -31.362257,  -155.565048,           0.
   2223,   149.270264,  -54.8699799,           0.
   2224,  -106.478241,   121.558968,           0.
   2225,    49.040226,   146.026474,           0.
   2226,   118.981895,   91.8983612,           0.
   2227,  -141.869263,    64.067421,           0.
